0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
259.5060805631081,324.75237748465383,29.530900884621335,0.018857124562919367,-0.0024106391903434073,0.8726144663656685,2.3977272553540905,0.42909263694964683,-5.862002991759928e-05,-1.893859814657114e-07,0.00013835757764069613,1.7768695574361675e-07,2.6918473431859005e-08,0.0004900518029862324,1525.0,3.095060708406926e-08,0.0004930762454104855,1524.9999999999945
259.53033398663564,324.7946265313202,29.531177136042192,0.018857120643568585,-0.0024078737879746565,0.8726145220311963,2.397727192060173,0.4290936246516297,-5.845794505510208e-05,-1.8925807041629954e-07,0.00013829801667763445,1.7555114076822152e-07,2.61186954005604e-08,0.0004894482169618273,1525.0,3.014418035362721e-08,0.0004924713569256348,1524.9999999999945
259.5545873924072,324.83687559159733,29.531453258426236,0.01885711672708479,-0.002405109575313463,0.8726145776316201,2.397727128784206,0.429094611913387,-5.8295930719245424e-05,-1.8913025616718985e-07,0.0001382384804954588,1.73418745834334e-07,2.5320237847246006e-08,0.0004888448908886732,1525.0,2.933908336301385e-08,0.0004918667289328734,1524.9999999999945
259.578840780432,324.8791246654778,29.53172925182897,0.01885711281346543,-0.00240234655186579,0.8726146331670175,2.3977270655261904,0.42909559873517034,-5.813398688066448e-05,-1.8900253865415093e-07,0.00013817896908397523,1.712897664671532e-07,2.4523099373887095e-08,0.00048824182466046225,1525.0,2.853531425986028e-08,0.0004912623613240333,1524.9999999999945
259.6030941507194,324.921373752954,29.53200511630588,0.01885710890270796,-0.0023995847171378024,0.8726146886374662,2.3977270022861257,0.42909658511723126,-5.797211351000605e-05,-1.888749177998233e-07,0.00013811948243299893,1.6916419819331017e-07,2.3727277754631854e-08,0.00048763901816654075,1525.0,2.7732871282665644e-08,0.0004906582539913191,1524.9999999999945
259.6273475032786,324.9636228540187,29.53228085191242,0.01885710499480984,-0.0023968240706358675,0.8726147440430435,2.3977269390640115,0.42909757105982105,-5.781031057793202e-05,-1.8874739354418446e-07,0.00013806002053232667,1.670420365462102e-07,2.2932772094311723e-08,0.00048703647130071557,1525.0,2.6931752577058887e-08,0.0004900544068263635,1524.9999999999945
259.65160083811884,325.00587196866434,29.532556458704036,0.01885710108976853,-0.0023940646118665544,0.8726147993838269,2.3977268758598473,0.42909855656319085,-5.7648578055113116e-05,-1.886199658073374e-07,0.0001380005833717796,1.649232770605858e-07,2.2139579942732496e-08,0.00048643418395471225,1525.0,2.6131956480509454e-08,0.0004894508197212339,1524.9999999999945
259.6758541552494,325.04812109688345,29.532831936736134,0.018857097187581492,-0.002391306340336634,0.8726148546598937,2.3977268126736337,0.4290995416275916,-5.748691591223272e-05,-1.8849263452186043e-07,0.00013794117094118334,1.6280791528284264e-07,2.1347700156851163e-08,0.0004858321560225563,1525.0,2.5333481172954063e-08,0.0004888474925679296,1524.9999999999945
259.7001074546795,325.09037023866864,29.53310728606411,0.01885709328824619,-0.002388549255553079,0.8726149098713211,2.3977267495053702,0.4291005262532742,-5.732532411998563e-05,-1.8836539962092226e-07,0.00013788178323036911,1.6069594676211566e-07,2.05571307601066e-08,0.0004852303873961426,1525.0,2.4536324969733484e-08,0.00048824442525885497,1524.9999999999945
259.7243607364183,325.1326193940125,29.533382506743326,0.01885708939176009,-0.0023857933570230637,0.872614965018186,2.3977266863550564,0.4291015104404893,-5.7163802649082e-05,-1.8823826103946373e-07,0.00013782242022914994,1.585873670576628e-07,1.976786963458419e-08,0.00048462887796516587,1525.0,2.374048612780811e-08,0.0004876416176863125,1524.9999999999945
259.74861400047513,325.17486856290765,29.533657598829134,0.018857085498120665,-0.002383038644253965,0.8726150201005657,2.397726623222692,0.4291024941894873,-5.700235147024625e-05,-1.881112187112905e-07,0.00013776308192733064,1.5648217173540837e-07,1.8979915265817823e-08,0.0004840276276238039,1525.0,2.2945962829163325e-08,0.0004870390697420832,1524.9999999999945
259.7728672468591,325.21711774534657,29.53393256237685,0.018857081607325386,-0.0023802851167533615,0.872615075118537,2.3977265601082776,0.42910347750051864,-5.684097055421105e-05,-1.8798427256560197e-07,0.00013770376831474668,1.543803563639325e-07,1.8193265306207828e-08,0.0004834266362641713,1525.0,2.2152753316494225e-08,0.0004864367813184273,1524.9999999999945
259.7971204755795,325.2593669413219,29.53420739744178,0.01885707771937173,-0.002377532774029033,0.8726151300721766,2.397726497011812,0.42910446037383343,-5.6679659871721525e-05,-1.8785742252917603e-07,0.00013764447938123796,1.5228191651769894e-07,1.740791947190309e-08,0.00048282590377624095,1525.0,2.1360855714436946e-08,0.0004858347523075761,1524.9999999999945
259.8213736866455,325.30161615082625,29.534482104079192,0.01885707383425717,-0.0023747816155889607,0.8726151849615614,2.3977264339332955,0.42910544280968166,-5.651841939353442e-05,-1.877306685431378e-07,0.00013758521511665446,1.501868477703838e-07,1.6623874478860094e-08,0.0004822254300589604,1525.0,2.0570268465930174e-08,0.00048523298260130907,1524.9999999999945
259.8456268800662,325.3438653738522,29.53475668234434,0.018857069951979187,-0.0023720316409413266,0.872615239786768,2.3977263708727277,0.4291064248083132,-5.6357249090412456e-05,-1.876040105343372e-07,0.00013752597551087913,1.4809514571186417e-07,1.5841129056569023e-08,0.0004816252150003523,1525.0,1.9780989668516158e-08,0.00048463147209283934,1524.9999999999945
259.86988005585096,325.3861146103924,29.53503113229246,0.018857066072535268,-0.002369282849594514,0.8726152945478729,2.3977263078301085,0.4291074063699777,-5.619614893313914e-05,-1.874774484355131e-07,0.00013746676055374413,1.4600680592995594e-07,1.505968185290377e-08,0.0004810252584950227,1525.0,1.899301754612673e-08,0.0004840302206743419,1524.9999999999945
259.8941332140089,325.4283638604394,29.535305453978754,0.018857062195922893,-0.0023665352410571073,0.8726153492449525,2.3977262448054377,0.42910838749492464,-5.6035118892507955e-05,-1.873509821683855e-07,0.00013740757023509957,1.4392182401662575e-07,1.4279530675953132e-08,0.00048042556043103874,1525.0,1.820635040748214e-08,0.00048342922823847804,1524.9999999999945
259.9183863545491,325.47061312398586,29.53557964745841,0.01885705832213955,-0.0023637888148378933,0.8726154038780833,2.3977261817987148,0.4291093681834034,-5.587415893932698e-05,-1.8722461167675699e-07,0.00013734840454478526,1.4184019557243206e-07,1.350067392857783e-08,0.00047982612070538377,1525.0,1.742098646117634e-08,0.00048282849467699016,1524.9999999999945
259.94263947748084,325.5128624010244,29.535853712786583,0.01885705445118273,-0.0023610435704458583,0.8726154584473416,2.3977261188099392,0.42911034843566315,-5.571326904440849e-05,-1.870983368848109e-07,0.00013728926347269667,1.3976191620146847e-07,1.2723109905081994e-08,0.0004792269392130481,1525.0,1.6636923954656637e-08,0.0004822280198826689,1524.9999999999945
259.9668925828132,325.5551116915476,29.536127650018418,0.018857050583049928,-0.0023582995073901897,0.8726155129528034,2.397726055839111,0.4291113282519529,-5.5552449178578954e-05,-1.8697215772889051e-07,0.00013723014700871796,1.376869815132614e-07,1.1946837510432654e-08,0.0004786280158401851,1525.0,1.5854161144741707e-08,0.00048162780374874474,1524.9999999999945
259.9911456705554,325.5973609955482,29.536401459209028,0.01885704671773863,-0.0023555566251802764,0.8726155673945449,2.39772599288623,0.42911230763252156,-5.539169931268374e-05,-1.8684607413157186e-07,0.00013717105514268242,1.3561538712240011e-07,1.117185407771227e-08,0.000478029350481757,1525.0,1.5072696417879897e-08,0.0004810278461670328,1524.9999999999945
260.01539874071653,325.63961031301875,29.536675140413507,0.018857042855246343,-0.002352814923325708,0.8726156217726422,2.397725929951296,0.42911328657761777,-5.523101941757224e-05,-1.8672008602385522e-07,0.0001371119878644923,1.3354712865556505e-07,1.0398158246173002e-08,0.00047743094303298003,1525.0,1.4292527949846371e-08,0.00048042814702997763,1524.9999999999945
260.0396517933058,325.68185964395195,29.536948693686924,0.01885703899557056,-0.002350074401336273,0.872615676087171,2.397725867034308,0.4291142650874901,-5.507040946410282e-05,-1.8659419334751893e-07,0.00013705294516406968,1.314822017405809e-07,9.625747830359519e-09,0.0004768327933847605,1525.0,1.3513654009111697e-08,0.0004798287062305781,1524.9999999999945
260.0639048283323,325.7241089883404,29.537222119084323,0.018857035138708785,-0.002347335058721961,0.8726157303382073,2.397725804135266,0.4291152431623869,-5.4909869423148166e-05,-1.8646839603198196e-07,0.00013699392703131518,1.2942060201136712e-07,8.85462198044917e-09,0.00047623490143246244,1525.0,1.2736072773361261e-08,0.0004792295236614146,1524.9999999999945
260.08815784580514,325.7663583461768,29.537495416660732,0.018857031284658522,-0.002344596894992962,0.8726157845258267,2.39772574125417,0.42911622080255635,-5.4749399265590743e-05,-1.863426940088046e-07,0.00013693493345614453,1.2736232510231527e-07,8.084778297440303e-09,0.000475637267067124,1525.0,1.1959782614778843e-08,0.0004786305992156242,1524.9999999999945
260.11241084573345,325.80860771745375,29.537768586471152,0.01885702743341728,-0.0023418599096596653,0.8726158386501048,2.3977256783910192,0.4291171980082465,-5.458899896232826e-05,-1.8621708720480704e-07,0.00013687596442845475,1.253073666593187e-07,7.316214963621811e-09,0.0004750398901820227,1525.0,1.1184781751311136e-08,0.00047803193278592415,1524.9999999999945
260.13666382812636,325.850857102164,29.53804162857056,0.018857023584982566,-0.0023391241022326604,0.8726158927111173,2.3977256155458138,0.42911817477970526,-5.442866848426905e-05,-1.8609157555522712e-07,0.00013681701993815395,1.2325572233077335e-07,6.548930786578405e-09,0.0004744427706705383,1525.0,1.041106839377327e-08,0.00047743352426514386,1524.9999999999945
260.16091679299296,325.8931065003002,29.538314543013914,0.018857019739351895,-0.0023363894722227374,0.8726159467089395,2.3977255527185526,0.4291191511171803,-5.426840780233267e-05,-1.859661589916929e-07,0.00013675809997515856,1.2120738776738854e-07,5.782924472366672e-09,0.00047384590842392216,1525.0,9.638640872334297e-09,0.00047683537354622276,1524.9999999999945
260.18516974034236,325.93535591185497,29.538587329856142,0.018857015896522777,-0.0023336560191408863,0.8726160006436469,2.3977254899092357,0.42912012702091923,-5.410821688745051e-05,-1.8584083744731452e-07,0.00013669920452938797,1.1916235862813984e-07,5.01819314039506e-09,0.00047324930334016616,1525.0,8.867497592340771e-09,0.00047623748052176264,1524.9999999999945
260.2094226701837,325.97760533682106,29.538859989152158,0.018857012056492733,-0.0023309237424982967,0.8726160545153145,2.3977254271178627,0.4291211024911694,-5.394809571056164e-05,-1.8571561084796292e-07,0.00013664033359078758,1.1712063058442061e-07,4.2547352151880045e-09,0.0004726529553085315,1525.0,8.09763670195163e-09,0.00047563984508544333,1524.9999999999945
260.233675582526,326.0198547751911,29.539132520956848,0.01885700821925928,-0.002328192641806358,0.8726161083240178,2.397725364344433,0.42912207752817805,-5.378804424262377e-05,-1.8559047914644927e-07,0.00013658148714926265,1.1508219930619185e-07,3.4925504943370298e-09,0.0004720568642248954,1525.0,7.329056404598905e-09,0.000475042467130061,1524.9999999999945
260.25792847737836,326.06210422695784,29.539404925325076,0.01885700438481994,-0.0023254627165766586,0.8726161620698317,2.3977253015889466,0.42912305213219226,-5.362806245460399e-05,-1.8546544224425539e-07,0.00013652266519473814,1.1304706046478021e-07,2.7316350383056625e-09,0.00047146102998082284,1525.0,6.56175522254653e-09,0.00047444534654902785,1524.9999999999945
260.28218135474987,326.104353692114,29.539677202311687,0.018857000553172236,-0.002322733966320989,0.8726162157528313,2.3977252388514025,0.4291240263034589,-5.346815031748473e-05,-1.8534050010397142e-07,0.00013646386771712333,1.1101520974916796e-07,1.9719891000046e-09,0.0004708654524701215,1525.0,5.795731185698356e-09,0.00047384848323538684,1524.9999999999945
260.3064342146496,326.1466031706522,29.539949351971497,0.018856996724313697,-0.0023200063905513386,0.8726162693730914,2.397725176131801,0.4291250000422248,-5.3308307802259624e-05,-1.8521565264536803e-07,0.00013640509470633696,1.0898664284080818e-07,1.2136099669010377e-09,0.00047027013158447477,1525.0,5.030982768559605e-09,0.0004732518770823338,1524.9999999999945
260.33068705708655,326.18885266256524,29.5402213743593,0.01885699289824185,-0.0023172799887798963,0.872616322930687,2.397725113430141,0.4291259733487365,-5.314853487993459e-05,-1.850908997976663e-07,0.00013634634615230108,1.0696135543626308e-07,4.564954909562673e-10,0.00046967506721786215,1525.0,4.267508208227892e-09,0.000472655527982762,1524.9999999999945
260.35493988206986,326.2311021678458,29.540493269529875,0.018856989074954224,-0.002314554760519051,0.8726163764256927,2.3977250507464225,0.4291269462232404,-5.2988831521524e-05,-1.8496624150262945e-07,0.00013628762204496886,1.0493934323458912e-07,-2.993551217447988e-10,0.00046908025926663624,1525.0,3.505305664773567e-09,0.00047205943582978203,1524.9999999999945
260.3791926896085,326.2733516864866,29.54076503753797,0.018856985254448354,-0.00231183070528139,0.8726164298581831,2.3977249880806446,0.4291279186659827,-5.2829197698051986e-05,-1.8484167768392852e-07,0.000136228922374305,1.0292060193387764e-07,-1.0539434779800394e-09,0.0004684857076206007,1525.0,2.744373507469894e-09,0.00047146360051715286,1524.9999999999945
260.40344547971154,326.3156012184803,29.54103667843831,0.01885698143672178,-0.0023091078225797013,0.8726164832282328,2.397724925432807,0.42912889067720966,-5.266963338055896e-05,-1.8471720826404252e-07,0.00013617024713024695,1.0090512724101384e-07,-1.8072720449146019e-09,0.00046789141217620984,1525.0,1.9847101103799072e-09,0.00047086802193784243,1524.9999999999945
260.42769825238804,326.3578507638197,29.541308192285605,0.018856977621772034,-0.0023063861119269704,0.8726165365359163,2.3977248628029093,0.4291298622571671,-5.251013854009312e-05,-1.8459283319188006e-07,0.00013611159630276683,9.889291487294561e-08,-2.559341972070875e-09,0.0004672973728256445,1525.0,1.2263136793210054e-09,0.00047027269998551593,1524.9999999999945
260.45195100764704,326.4001003224976,29.541579579134535,0.018856973809596663,-0.002303665572836383,0.872616589781308,2.397724800190951,0.4291308334061008,-5.235071314771696e-05,-1.8446855238932654e-07,0.0001360529698818184,9.68839605465088e-08,-3.3101552259105966e-09,0.0004667035894655485,1525.0,4.691825490426293e-10,0.00046967763455354165,1524.9999999999945
260.4762037454975,326.44234989450666,29.54185083903976,0.018856970000193207,-0.002300946204821323,0.872616642964482,2.3977247375969313,0.42913180412425644,-5.219135717450403e-05,-1.8434436579710917e-07,0.00013599436785736695,9.487825998596357e-08,-4.0597131702645966e-09,0.0004661100619837886,1525.0,-2.8668500594801583e-10,0.000469082825535943,1524.9999999999945
260.5004564659485,326.48459947983963,29.542121972055917,0.018856966193559213,-0.0022982280073953754,0.8726166960855127,2.39772467502085,0.42913277441187947,-5.203207059154554e-05,-1.842202733413607e-07,0.00013593579021934147,9.287580891996996e-08,-4.808018007566133e-09,0.00046551679027929683,1525.0,-1.041290638811332e-09,0.0004684882728255121,1524.9999999999945
260.524709169009,326.5268490784893,29.54239297823762,0.01885696238969223,-0.002295510980072323,0.8726167491444742,2.3977246124627065,0.42913374426921513,-5.1872853369937134e-05,-1.8409627495139172e-07,0.00013587723695773074,9.087660308433338e-08,-5.555070608046481e-09,0.00046492377424458035,1525.0,-1.7946361125622922e-09,0.00046789397631626903,1524.9999999999945
260.548961854688,326.5690986904484,29.54266385763946,0.01885695858858981,-0.0022927951223661474,0.8726168021414403,2.3977245499225,0.42913471369650863,-5.171370548079073e-05,-1.8397237056007544e-07,0.00013581870806249406,8.888063821666398e-08,-6.300874124065595e-09,0.00046433101377213633,1525.0,-2.5467230116591295e-09,0.00046729993590193127,1524.9999999999945
